"count201504","count201510","count33","count34","count35","count35.1","count36","count37","count38","count39","count40","id","property"
192,514,0,38,525,68,94,132,168,409,920,3302," http://dbpedia.org/ontology/offeredClasses"
72,154,0,0,193,0,0,0,0,0,0,3303," http://dbpedia.org/ontology/office"
22,18,1,1,22,2,4,11,19,21,21,3304," http://dbpedia.org/ontology/officerInCharge"
33,53,0,0,54,0,0,0,0,3,17,3305," http://dbpedia.org/ontology/officialLanguage"
7151,10606,0,0,10847,0,0,9563,10192,10666,22412,3308," http://dbpedia.org/ontology/officialSchoolColour"
2,2,0,0,3,0,0,0,0,0,0,3331," http://dbpedia.org/ontology/omim"
13,25,0,0,27,0,0,0,0,0,0,3334," http://dbpedia.org/ontology/openAccessContent"
413,844,0,9,900,0,0,165,196,223,630,3335," http://dbpedia.org/ontology/openingDate"
12,6,0,0,6,0,0,0,0,0,0,3337," http://dbpedia.org/ontology/openingTheme"
1207,1919,0,0,2004,0,0,0,0,0,1363,3338," http://dbpedia.org/ontology/openingYear"
0,0,8,0,0,0,0,0,0,0,0,3339," http://dbpedia.org/ontology/openingdate"
324,676,0,0,713,0,0,0,0,0,600,3341," http://dbpedia.org/ontology/operatedBy"
2453,2934,0,1821,2962,1816,2036,2284,2411,2552,2698,3342," http://dbpedia.org/ontology/operatingIncome"
26,250,0,0,266,0,0,0,0,0,0,3343," http://dbpedia.org/ontology/operatingSystem"
0,0,1660,0,0,0,0,0,0,0,0,3344," http://dbpedia.org/ontology/operatingincome"
362,357,0,0,373,0,0,0,0,0,0,3345," http://dbpedia.org/ontology/operator"
1,0,0,0,0,0,0,0,0,0,0,3349," http://dbpedia.org/ontology/orbitalFlights"
23,17,0,0,16,0,0,0,0,0,0,3351," http://dbpedia.org/ontology/orbitalPeriod"
0,0,0,0,0,0,0,0,0,0,2,3353," http://dbpedia.org/ontology/orcidId"
37,11,0,0,12,0,0,0,0,0,0,3354," http://dbpedia.org/ontology/order"
11,8,0,0,11,0,0,0,0,0,0,3355," http://dbpedia.org/ontology/orderDate"
87,88,0,0,103,0,0,0,0,0,0,3356," http://dbpedia.org/ontology/orderInOffice"
13,0,0,0,0,0,0,0,0,0,0,3360," http://dbpedia.org/ontology/organisation"
7,56,1,3,53,0,0,0,0,0,0,3363," http://dbpedia.org/ontology/origin"
2,1,0,0,1,0,0,0,0,0,0,3367," http://dbpedia.org/ontology/originalLanguage"
105,191,95,102,194,111,117,128,136,155,176,3377," http://dbpedia.org/ontology/other"
598,853,0,0,841,0,0,978,1020,1029,1720,3380," http://dbpedia.org/ontology/otherChannel"
0,0,1361,1511,0,0,0,0,0,0,0,3387," http://dbpedia.org/ontology/otherName"
9,11,0,0,13,0,0,0,0,0,0,3389," http://dbpedia.org/ontology/otherParty"
0,1,0,0,1,0,0,0,0,0,0,3390," http://dbpedia.org/ontology/otherServingLines"
0,1,0,0,1,0,0,0,0,0,0,3392," http://dbpedia.org/ontology/otherWins"
140,102,0,0,102,0,0,0,0,0,0,3394," http://dbpedia.org/ontology/outflow"
3,7,0,0,7,0,0,0,0,0,0,3397," http://dbpedia.org/ontology/overallRecord"
275,670,363,420,688,447,468,500,527,557,1194,3398," http://dbpedia.org/ontology/oversight"
11348,16324,7348,8406,17165,8507,9999,10634,12751,13751,15258,3399," http://dbpedia.org/ontology/owner"
7592,12504,5828,6392,13077,6285,7503,8446,10766,11725,12591,3400," http://dbpedia.org/ontology/owningCompany"
56,44,0,22,44,0,0,0,0,0,0,3401," http://dbpedia.org/ontology/owningOrganisation"
0,0,22,0,0,0,0,0,0,0,0,3402," http://dbpedia.org/ontology/owningorganisation"
47,19,361,403,30,442,0,0,0,0,0,3406," http://dbpedia.org/ontology/parent"
9704,11081,2980,3653,11533,3885,5298,6373,8604,9845,10943,3407," http://dbpedia.org/ontology/parentCompany"
2,2,0,0,2,0,0,0,0,0,0,3408," http://dbpedia.org/ontology/parentMountainPeak"
1261,2740,0,0,3019,151,280,1078,1700,2163,2576,3409," http://dbpedia.org/ontology/parentOrganisation"
2,3,0,0,2,0,0,0,0,0,0,3412," http://dbpedia.org/ontology/parkingInformation"
2871,2517,0,0,2557,0,0,0,0,0,0,3418," http://dbpedia.org/ontology/part"
0,1,0,0,1,0,0,0,0,0,0,3421," http://dbpedia.org/ontology/partialFailedLaunches"
0,6774,0,0,7190,0,0,0,0,0,0,3422," http://dbpedia.org/ontology/participant"
2,2,0,0,2,11,0,0,0,0,0,3425," http://dbpedia.org/ontology/partner"
102,117,0,1,138,0,0,0,0,0,0,3427," http://dbpedia.org/ontology/party"
132,436,0,0,429,0,0,0,0,0,379,3429," http://dbpedia.org/ontology/passengersPerDay"
76,186,0,0,197,0,0,0,0,0,119,3430," http://dbpedia.org/ontology/passengersPerYear"
43,40,0,0,40,18,30,45,46,52,51,3432," http://dbpedia.org/ontology/pastMember"
0,0,15046,0,0,0,0,0,0,0,0,3433," http://dbpedia.org/ontology/pastMembers"
317,264,0,77,274,84,103,255,288,297,259,3438," http://dbpedia.org/ontology/patron"
0,0,0,6,0,0,0,0,0,0,0,3440," http://dbpedia.org/ontology/patternName"
8,18,1,0,18,2,2,1,1,4,6,3458," http://dbpedia.org/ontology/percentageOfAreaWater"
19,15,0,0,15,0,0,0,0,0,0,3461," http://dbpedia.org/ontology/periapsis"
4,0,0,0,0,0,0,0,0,0,0,3465," http://dbpedia.org/ontology/person"
17,10,0,0,10,0,0,0,0,0,0,3466," http://dbpedia.org/ontology/personFunction"
0,1,0,0,2,0,0,0,0,0,0,3469," http://dbpedia.org/ontology/philosophicalSchool"
327,0,0,0,0,0,0,0,0,0,0,3473," http://dbpedia.org/ontology/photographer"
95,8,0,0,9,0,0,0,0,0,0,3474," http://dbpedia.org/ontology/phylum"
7,3,0,0,6,0,0,0,0,0,0,3475," http://dbpedia.org/ontology/picture"
930,5047,0,0,5264,0,0,2206,4237,4676,5303,3477," http://dbpedia.org/ontology/pictureFormat"
0,0,0,0,1,0,0,0,0,0,0,3481," http://dbpedia.org/ontology/pistonStroke"
185,140,0,0,187,0,0,0,0,0,0,3482," http://dbpedia.org/ontology/place"
6,0,0,0,0,0,0,0,0,0,0,3487," http://dbpedia.org/ontology/plant"
0,0,2,2,0,0,0,0,0,0,0,3488," http://dbpedia.org/ontology/platform"
0,1,0,0,2,0,0,0,0,0,0,3495," http://dbpedia.org/ontology/plays"
2759,3255,0,0,3554,0,0,311,1971,2296,2613,3514," http://dbpedia.org/ontology/politicalPartyInLegislature"
822,798,0,0,829,0,0,96,608,667,770,3515," http://dbpedia.org/ontology/politicalPartyOfLeader"
3,5,25,28,7,0,0,0,0,0,0,3520," http://dbpedia.org/ontology/populationAsOf"
126,227,4,2,314,26,27,28,26,34,34,3522," http://dbpedia.org/ontology/populationDensity"
2,4,0,0,5,0,0,0,0,0,0,3523," http://dbpedia.org/ontology/populationMetro"
1,2,2,0,1,0,0,0,0,0,0,3524," http://dbpedia.org/ontology/populationMetroDensity"
22,105,0,0,110,0,0,0,0,0,0,3528," http://dbpedia.org/ontology/populationPlace"
1,1,0,0,1,0,0,0,0,0,0,3530," http://dbpedia.org/ontology/populationRural"
822,898,48,54,1015,0,0,0,0,0,0,3532," http://dbpedia.org/ontology/populationTotal"
1,6,0,0,7,0,0,0,0,0,0,3533," http://dbpedia.org/ontology/populationTotalRanking"
304,309,0,0,310,0,0,0,0,0,0,3535," http://dbpedia.org/ontology/populationUrban"
1,1,0,0,1,0,0,0,0,0,0,3536," http://dbpedia.org/ontology/populationUrbanDensity"
1,2,0,0,2,0,0,0,0,0,0,3548," http://dbpedia.org/ontology/portrayer"
7373,6280,0,8401,6469,9163,9923,11231,17056,12625,6966,3549," http://dbpedia.org/ontology/position"
11716,16326,8,7938,16861,9044,10479,11564,12736,13689,30528,3550," http://dbpedia.org/ontology/postalCode"
0,0,2222,2305,0,0,0,0,0,0,0,3551," http://dbpedia.org/ontology/postgrad"
37,11,0,0,23,0,0,0,0,0,0,3554," http://dbpedia.org/ontology/powerType"
7,7,0,0,6,0,0,0,0,0,0,3556," http://dbpedia.org/ontology/precursor"
1189,1559,2,3,1672,143,247,614,5970,1121,1363,3557," http://dbpedia.org/ontology/predecessor"
1,0,0,0,0,0,0,0,0,0,0,3563," http://dbpedia.org/ontology/premiereDate"
5,2,0,0,2,0,0,0,0,0,0,3564," http://dbpedia.org/ontology/premierePlace"
4,2,0,0,2,0,0,0,0,0,0,3565," http://dbpedia.org/ontology/premiereYear"
67,125,2,2,167,0,0,0,0,0,0,3568," http://dbpedia.org/ontology/presenter"
1903,2709,1391,1419,2791,1388,1691,1764,2286,2440,2623,3569," http://dbpedia.org/ontology/president"
16,15,0,1,18,0,0,0,0,0,0,3575," http://dbpedia.org/ontology/previousEditor"
6,16,0,0,17,0,0,0,0,0,0,3577," http://dbpedia.org/ontology/previousEvent"
4768,97,3,3,69,0,0,0,0,0,0,3583," http://dbpedia.org/ontology/previousWork"
8,0,0,0,0,0,0,0,0,0,0,3589," http://dbpedia.org/ontology/primaryFuelType"
32,43,0,0,55,0,0,0,0,0,0,3591," http://dbpedia.org/ontology/primeMinister"
95,177,2117,2180,185,1711,1781,167,176,177,171,3593," http://dbpedia.org/ontology/principal"
5,3,0,0,3,0,0,0,0,0,0,3594," http://dbpedia.org/ontology/principalArea"
0,3,0,0,3,0,0,0,0,0,0,3595," http://dbpedia.org/ontology/principalEngineer"
588,130,28,37,99,0,0,0,0,0,0,3604," http://dbpedia.org/ontology/producer"
48871,45780,17,22264,46775,15328,28619,32138,46461,49548,52799,3606," http://dbpedia.org/ontology/product"
230,280,0,0,287,33,57,87,96,119,176,3608," http://dbpedia.org/ontology/production"
0,0,0,10,0,0,0,0,0,0,0,3610," http://dbpedia.org/ontology/productionEndDate"
12,23,0,0,31,0,0,0,0,0,0,3611," http://dbpedia.org/ontology/productionEndYear"
0,0,0,10,0,0,0,0,0,0,0,3612," http://dbpedia.org/ontology/productionStartDate"
16,29,0,0,40,0,0,0,0,0,0,3613," http://dbpedia.org/ontology/productionStartYear"
0,0,18907,0,0,0,0,0,0,0,0,3615," http://dbpedia.org/ontology/products"
17,24,0,0,29,0,0,0,0,0,0,3616," http://dbpedia.org/ontology/profession"
14242,20976,0,0,21150,0,0,17455,26300,27388,28138,3618," http://dbpedia.org/ontology/programmeFormat"
11,54,0,0,52,0,0,0,0,0,0,3619," http://dbpedia.org/ontology/programmingLanguage"
2,2,0,0,2,0,0,0,0,0,0,3621," http://dbpedia.org/ontology/projectBudgetFunding"
2,2,0,0,2,0,0,0,0,0,0,3622," http://dbpedia.org/ontology/projectBudgetTotal"
2,2,0,0,2,0,0,0,0,0,0,3623," http://dbpedia.org/ontology/projectCoordinator"
2,2,0,0,2,0,0,0,0,0,0,3625," http://dbpedia.org/ontology/projectKeyword"
2,2,0,0,2,0,0,0,0,0,0,3626," http://dbpedia.org/ontology/projectObjective"
21,19,0,0,19,0,0,0,0,0,0,3627," http://dbpedia.org/ontology/projectParticipant"
2,2,0,0,2,0,0,0,0,0,0,3630," http://dbpedia.org/ontology/projectType"
6,5,0,0,6,0,0,0,0,0,0,3631," http://dbpedia.org/ontology/prominence"
3,1,0,1,1,0,0,0,0,0,0,3632," http://dbpedia.org/ontology/promotion"
2081,3669,2146,2089,3758,2204,2385,2507,2795,3162,3452,3643," http://dbpedia.org/ontology/province"
68,74,53,51,72,57,63,69,78,83,78,3646," http://dbpedia.org/ontology/provost"
5,10,0,0,12,0,0,0,0,1,3,3647," http://dbpedia.org/ontology/pseudonym"
13,2,0,0,3,0,0,0,0,0,0,3648," http://dbpedia.org/ontology/pubchem"
162,0,0,0,0,0,0,0,0,0,0,3650," http://dbpedia.org/ontology/publicationDate"
23,3,0,0,5,0,0,0,0,0,0,3651," http://dbpedia.org/ontology/publiclyAccessible"
163,140,1,2,167,0,0,0,0,0,0,3653," http://dbpedia.org/ontology/publisher"
2386,4700,0,0,4981,1231,1566,2033,2634,3177,7658,3657," http://dbpedia.org/ontology/purpose"
21,34,0,0,8,0,0,0,0,0,0,3663," http://dbpedia.org/ontology/race"
0,2,0,0,0,0,0,0,0,0,0,3664," http://dbpedia.org/ontology/raceHorse"
58,83,0,0,86,0,0,0,0,0,113,3674," http://dbpedia.org/ontology/railGauge"
15,17,0,0,15,0,0,0,0,0,0,3676," http://dbpedia.org/ontology/railwayPlatforms"
1,94,0,0,97,0,0,0,0,0,0,3677," http://dbpedia.org/ontology/railwayRollingStock"
1,0,0,0,0,0,0,0,0,0,0,3678," http://dbpedia.org/ontology/range"
1,0,0,0,0,0,0,0,0,0,0,3682," http://dbpedia.org/ontology/rankInFinalMedalCount"
70,204,13,88,196,90,106,98,114,119,172,3684," http://dbpedia.org/ontology/ranking"
1864,2985,1404,1619,3114,1704,1861,2041,2214,2648,5552,3689," http://dbpedia.org/ontology/ratio"
4,3,0,2,3,0,0,0,0,0,0,3692," http://dbpedia.org/ontology/rebuildingDate"
4,7,0,0,6,0,0,0,0,0,0,3693," http://dbpedia.org/ontology/rebuildingYear"
0,5,0,0,2,0,0,0,0,0,0,3695," http://dbpedia.org/ontology/recentWinner"
3,0,0,0,1,0,0,0,0,0,0,3697," http://dbpedia.org/ontology/recommissioningDate"
12,5,0,44,1,0,0,0,0,0,0,3698," http://dbpedia.org/ontology/recordDate"
45927,42018,0,0,42735,24145,29997,32085,38589,40963,43554,3699," http://dbpedia.org/ontology/recordLabel"
0,0,0,21,0,0,0,0,0,0,0,3700," http://dbpedia.org/ontology/recordPlace"
0,0,21,0,0,0,0,0,0,0,0,3701," http://dbpedia.org/ontology/recorddate"
32,33,0,0,16,0,0,0,0,0,0,3702," http://dbpedia.org/ontology/recordedIn"
0,0,18,0,0,0,0,0,0,0,0,3703," http://dbpedia.org/ontology/recordplace"
328,582,418,425,592,420,460,500,544,565,581,3704," http://dbpedia.org/ontology/rector"
603,731,76,95,774,113,156,217,323,377,439,3721," http://dbpedia.org/ontology/region"
12448,15390,0,0,16012,3229,6829,8162,10816,11936,14138,3725," http://dbpedia.org/ontology/regionServed"
2,2,0,0,2,0,0,0,0,0,0,3728," http://dbpedia.org/ontology/regionalLanguage"
101,129,3,4,144,0,0,0,0,0,0,3735," http://dbpedia.org/ontology/related"
0,0,0,1,0,0,0,0,0,0,0,3736," http://dbpedia.org/ontology/relatedAutomobile"
3,0,0,0,0,0,0,0,0,0,0,3739," http://dbpedia.org/ontology/relatedMeanOfTransportation"
15,12,0,0,15,0,0,0,0,0,0,3741," http://dbpedia.org/ontology/relation"
58,59,0,0,70,0,0,0,0,0,0,3743," http://dbpedia.org/ontology/relative"
5231,203,109,179,195,0,0,0,0,0,0,3746," http://dbpedia.org/ontology/releaseDate"
2,0,0,0,0,0,0,0,0,0,0,3747," http://dbpedia.org/ontology/releaseLocation"
3562,3834,1605,2171,3936,2198,2412,2529,4663,4823,5217,3750," http://dbpedia.org/ontology/religion"
26,21,0,0,21,0,0,13,26,29,31,3751," http://dbpedia.org/ontology/religiousHead"
105,52,0,0,53,0,0,18,125,128,117,3752," http://dbpedia.org/ontology/religiousHeadLabel"
1,1,0,0,1,0,0,0,0,0,0,3755," http://dbpedia.org/ontology/reopeningDate"
4,5,0,0,4,0,0,0,0,0,0,3756," http://dbpedia.org/ontology/reopeningYear"
157,189,0,0,194,0,0,0,0,0,270,3757," http://dbpedia.org/ontology/reportingMark"
3,0,0,0,0,0,0,0,0,0,0,3760," http://dbpedia.org/ontology/reservations"
98,121,0,3,146,0,0,0,0,0,0,3761," http://dbpedia.org/ontology/residence"
55,53,0,0,66,3,0,0,0,0,0,3765," http://dbpedia.org/ontology/restingPlace"
0,5,0,0,6,0,0,0,0,0,0,3767," http://dbpedia.org/ontology/restingPlacePosition"
123,127,0,0,154,0,0,0,0,0,0,3769," http://dbpedia.org/ontology/result"
0,5,0,0,5,0,0,0,0,0,0,3771," http://dbpedia.org/ontology/retired"
5,0,0,0,0,0,0,0,0,0,0,3773," http://dbpedia.org/ontology/retiredRocket"
7918,9485,6063,6578,9619,5753,6279,6959,7565,7940,8706,3775," http://dbpedia.org/ontology/revenue"
0,0,0,38,0,0,0,0,0,0,0,3776," http://dbpedia.org/ontology/review"
0,0,31,0,0,0,0,0,0,0,0,3777," http://dbpedia.org/ontology/reviews"
0,0,0,0,2,0,0,0,0,0,0,3778," http://dbpedia.org/ontology/rgbCoordinateBlue"
0,0,0,0,2,0,0,0,0,0,0,3779," http://dbpedia.org/ontology/rgbCoordinateGreen"
0,0,0,0,2,0,0,0,0,0,0,3780," http://dbpedia.org/ontology/rgbCoordinateRed"
0,0,0,8873,0,0,0,0,0,0,0,3783," http://dbpedia.org/ontology/rightArm"
0,0,0,2607,0,0,0,0,0,0,0,3784," http://dbpedia.org/ontology/rightArmPattern"
13,10,0,0,10,0,0,0,0,0,0,3787," http://dbpedia.org/ontology/rightTributary"
1034,1556,341,487,1640,519,690,874,1151,1331,1513,3788," http://dbpedia.org/ontology/rival"
9,6,0,0,6,0,0,0,0,0,0,3789," http://dbpedia.org/ontology/river"
0,1,0,0,1,0,0,0,0,0,0,3790," http://dbpedia.org/ontology/riverBranch"
0,2,0,0,2,0,0,0,0,0,0,3791," http://dbpedia.org/ontology/riverBranchOf"
165,36,0,0,34,0,0,0,0,0,0,3792," http://dbpedia.org/ontology/riverMouth"
1,3,0,0,3,0,0,0,0,0,0,3796," http://dbpedia.org/ontology/rocketFunction"
1,3,0,0,3,0,0,0,0,0,0,3797," http://dbpedia.org/ontology/rocketStages"
6660,8121,0,3361,8517,4220,4727,5157,5532,6014,13862,3801," http://dbpedia.org/ontology/role"
5,4,0,0,4,0,0,0,0,0,0,3804," http://dbpedia.org/ontology/rotationPeriod"
124,111,0,0,120,0,0,0,0,0,0,3808," http://dbpedia.org/ontology/routeEnd"
99,10,0,0,12,0,0,0,0,0,0,3809," http://dbpedia.org/ontology/routeEndDirection"
1,0,0,0,0,0,0,0,0,0,0,3810," http://dbpedia.org/ontology/routeEndLocation"
58,6,0,0,6,0,0,0,0,0,0,3811," http://dbpedia.org/ontology/routeJunction"
95,8,0,0,10,0,0,0,0,0,0,3814," http://dbpedia.org/ontology/routeNumber"
117,98,0,0,106,0,0,0,0,0,0,3816," http://dbpedia.org/ontology/routeStart"
99,10,0,0,12,0,0,0,0,0,0,3817," http://dbpedia.org/ontology/routeStartDirection"
1,0,0,0,0,0,0,0,0,0,0,3818," http://dbpedia.org/ontology/routeStartLocation"
95,9,0,0,11,0,0,0,0,0,0,3819," http://dbpedia.org/ontology/routeTypeAbbreviation"
454,222,64,81,196,0,0,0,0,0,0,3823," http://dbpedia.org/ontology/runtime"
437,303,0,0,370,0,0,0,0,0,0,3824," http://dbpedia.org/ontology/runwayDesignation"
468,340,0,0,422,0,0,0,0,0,0,3825," http://dbpedia.org/ontology/runwayLength"
302,187,0,0,228,0,0,0,0,0,0,3826," http://dbpedia.org/ontology/runwaySurface"
3,5,0,0,6,0,0,5,2,2,4,3836," http://dbpedia.org/ontology/satScore"
104,101,0,0,107,0,0,0,0,0,0,3841," http://dbpedia.org/ontology/school"
902,1882,0,0,1914,0,0,1466,1616,1686,1865,3842," http://dbpedia.org/ontology/schoolBoard"
309,367,190,206,370,221,242,264,312,336,752,3843," http://dbpedia.org/ontology/schoolCode"
558,573,0,0,580,0,902,903,994,1020,2414,3844," http://dbpedia.org/ontology/schoolNumber"
206,255,0,0,271,0,0,117,230,263,307,3845," http://dbpedia.org/ontology/schoolPatron"
0,0,0,840,0,864,0,0,0,0,0,3847," http://dbpedia.org/ontology/schoolnumber"
12314,8632,995,9026,8860,2,2,3,8683,8488,8963,3855," http://dbpedia.org/ontology/season"
4640,0,0,0,0,0,0,0,0,0,0,3857," http://dbpedia.org/ontology/seasonNumber"
40,19,0,0,20,0,0,0,0,0,0,3860," http://dbpedia.org/ontology/seatingCapacity"
609,464,0,105,470,97,153,227,389,453,563,3862," http://dbpedia.org/ontology/secondCommander"
7,3,0,0,6,0,0,0,0,0,0,3865," http://dbpedia.org/ontology/secondLeader"
226,223,0,0,232,0,0,68,111,156,197,3869," http://dbpedia.org/ontology/secretaryGeneral"
10,3,0,0,3,0,0,0,0,0,0,3872," http://dbpedia.org/ontology/selection"
9,0,0,0,0,0,0,0,0,0,2,3875," http://dbpedia.org/ontology/selibrId"
1,1,0,0,1,0,0,0,0,0,0,3878," http://dbpedia.org/ontology/seniority"
5350,12,0,0,18,0,0,0,0,0,0,3882," http://dbpedia.org/ontology/series"
7249,6573,0,1392,6704,1034,2285,2923,4801,5704,6626,3883," http://dbpedia.org/ontology/service"
75,48,0,0,62,0,0,0,0,0,0,3885," http://dbpedia.org/ontology/serviceEndYear"
0,0,0,0,6,0,0,0,0,0,0,3887," http://dbpedia.org/ontology/serviceNumber"
81,51,0,0,66,0,0,0,0,0,0,3889," http://dbpedia.org/ontology/serviceStartYear"
0,0,1130,0,0,0,0,0,0,0,0,3891," http://dbpedia.org/ontology/services"
9,9,0,0,6,0,0,0,0,0,0,3892," http://dbpedia.org/ontology/servingRailwayLine"
0,1,0,0,1,0,0,0,0,0,0,3894," http://dbpedia.org/ontology/servingTemperature"
2,1,0,0,1,0,0,0,0,0,0,3897," http://dbpedia.org/ontology/settingOfPlay"
5,2,0,0,2,0,0,0,0,0,0,3901," http://dbpedia.org/ontology/sex"
0,0,688,753,0,720,710,0,0,0,0,3904," http://dbpedia.org/ontology/share"
128,531,0,0,530,0,0,592,586,614,608,3905," http://dbpedia.org/ontology/shareDate"
417,1516,0,0,1536,0,0,1292,1310,1282,1347,3906," http://dbpedia.org/ontology/shareOfAudience"
345,1123,0,0,1141,0,0,961,969,996,2110,3907," http://dbpedia.org/ontology/shareSource"
14,74,0,0,124,0,0,0,0,0,0,3917," http://dbpedia.org/ontology/shipBeam"
1,10,0,0,14,0,0,0,0,0,0,3919," http://dbpedia.org/ontology/shipDisplacement"
4,21,0,0,28,0,0,0,0,0,0,3920," http://dbpedia.org/ontology/shipDraft"
62,23,0,0,40,0,0,0,0,0,0,3921," http://dbpedia.org/ontology/shipLaunch"
1,3,0,0,3,0,0,0,0,0,0,3925," http://dbpedia.org/ontology/shoots"
7,40,0,0,38,0,0,0,0,0,0,3926," http://dbpedia.org/ontology/shoreLength"
0,0,0,8864,0,0,0,0,0,0,0,3929," http://dbpedia.org/ontology/shorts"
0,0,0,205,0,0,0,0,0,0,0,3930," http://dbpedia.org/ontology/shortsPattern"
1,0,0,0,0,0,0,0,0,0,0,3931," http://dbpedia.org/ontology/show"
13,35,0,0,36,0,0,0,0,0,0,3932," http://dbpedia.org/ontology/showJudge"
0,3,0,0,3,0,0,0,0,0,0,3937," http://dbpedia.org/ontology/signature"
1,1,0,0,1,0,0,0,0,0,0,3938," http://dbpedia.org/ontology/significantBuilding"
1,0,0,0,0,0,0,0,0,0,0,3939," http://dbpedia.org/ontology/significantDesign"
1,1,0,0,1,0,0,0,0,0,0,3940," http://dbpedia.org/ontology/significantProject"
2,18,0,0,18,0,0,0,0,0,0,3949," http://dbpedia.org/ontology/silverMedalist"
147,4,0,0,8,0,0,0,0,0,0,3951," http://dbpedia.org/ontology/similar"
3,1,0,0,1,0,0,0,0,0,0,3952," http://dbpedia.org/ontology/sire"
76,76,0,1,74,69,69,70,77,78,77,3954," http://dbpedia.org/ontology/sisterCollege"
13,21,0,0,27,0,0,0,0,0,0,3955," http://dbpedia.org/ontology/sisterNewspaper"
18882,35257,12941,16295,36428,5892,18060,24112,28862,31133,33327,3956," http://dbpedia.org/ontology/sisterStation"
0,0,1063,0,0,0,0,0,0,0,0,3957," http://dbpedia.org/ontology/sister_stations"
0,0,63,0,0,0,0,0,0,0,0,3958," http://dbpedia.org/ontology/sistercollege"
8,14,0,12,15,16,21,22,22,21,28,3960," http://dbpedia.org/ontology/sixthFormStudents"
0,0,0,2658,0,0,0,0,0,0,0,3961," http://dbpedia.org/ontology/size"
10278,16940,3860,12314,17309,13084,10063,13081,13922,14740,15810,3975," http://dbpedia.org/ontology/slogan"
4,0,0,0,0,0,0,0,0,0,0,3977," http://dbpedia.org/ontology/smiles"
0,0,0,8873,0,0,0,0,0,0,0,3990," http://dbpedia.org/ontology/socks"
0,0,0,277,0,0,0,0,0,0,0,3991," http://dbpedia.org/ontology/socksPattern"
1477,1636,0,0,1612,0,0,0,0,0,0,4001," http://dbpedia.org/ontology/soundRecording"
82,12,0,0,11,0,0,0,0,0,0,4002," http://dbpedia.org/ontology/source"
0,1,0,0,1,0,0,0,0,0,0,4008," http://dbpedia.org/ontology/sourceConfluencePosition"
3,21,0,0,18,0,0,0,0,0,0,4011," http://dbpedia.org/ontology/sourceCountry"
145,6,0,0,6,0,0,0,0,0,0,4013," http://dbpedia.org/ontology/sourceElevation"
147,12,0,0,12,0,0,0,0,0,0,4014," http://dbpedia.org/ontology/sourceMountain"
147,12,0,0,12,0,0,0,0,0,0,4015," http://dbpedia.org/ontology/sourcePlace"
150,11,0,0,11,0,0,0,0,0,0,4016," http://dbpedia.org/ontology/sourcePosition"
62,3,0,0,3,0,0,0,0,0,0,4017," http://dbpedia.org/ontology/sourceRegion"
843,771,1317,1479,740,1627,1907,2033,2121,2056,1900,4036," http://dbpedia.org/ontology/specialist"
2,1,0,0,1,0,0,0,0,0,0,4038," http://dbpedia.org/ontology/species"
0,26,0,0,33,0,0,0,0,0,0,4039," http://dbpedia.org/ontology/speedLimit"
583,687,0,0,774,0,0,153,258,350,454,4041," http://dbpedia.org/ontology/splitFromParty"
1,113,0,0,109,0,0,0,0,0,0,4042," http://dbpedia.org/ontology/spokenIn"
79,88,0,0,103,0,0,38,45,57,64,4043," http://dbpedia.org/ontology/spokesperson"
1894,3150,0,842,3279,315,1165,1401,2058,2512,2780,4044," http://dbpedia.org/ontology/sport"
0,1,0,0,1,0,0,0,0,0,0,4045," http://dbpedia.org/ontology/sportCountry"
0,0,671,0,0,0,0,0,0,0,0,4049," http://dbpedia.org/ontology/sports"
71,64,0,0,76,42,0,0,0,0,0,4051," http://dbpedia.org/ontology/spouse"
14,128,0,0,128,0,0,0,0,0,0,4056," http://dbpedia.org/ontology/squadNumber"
1292,2599,0,0,2645,0,0,0,0,718,2236,4057," http://dbpedia.org/ontology/stadium"
2911,4995,2862,3251,5081,3414,3599,3491,3692,3900,4534,4058," http://dbpedia.org/ontology/staff"
635,149,2,6,183,0,0,0,0,0,0,4061," http://dbpedia.org/ontology/starring"
37,14,0,2,35,0,0,0,0,0,0,4064," http://dbpedia.org/ontology/startDate"
0,10,0,0,10,0,0,0,0,0,0,4067," http://dbpedia.org/ontology/startPoint"
0,0,2,0,0,0,0,0,0,0,0,4074," http://dbpedia.org/ontology/startdate"
16017,25184,11312,13729,25689,14981,16813,18519,21375,22822,24819,4077," http://dbpedia.org/ontology/state"
65,55,0,0,68,0,0,0,0,0,0,4079," http://dbpedia.org/ontology/stateOfOrigin"
0,4,0,0,5,0,0,0,0,0,0,4086," http://dbpedia.org/ontology/stationStructure"
8,0,0,0,0,0,0,0,0,0,0,4091," http://dbpedia.org/ontology/statisticLabel"
5,0,0,0,0,0,0,0,0,0,0,4092," http://dbpedia.org/ontology/statisticValue"
2051,4123,1,2,4402,598,791,1456,1874,2650,6108,4094," http://dbpedia.org/ontology/status"
215,208,0,0,242,0,0,0,0,0,0,4101," http://dbpedia.org/ontology/strength"
6,4,0,0,6,0,0,0,0,0,0,4102," http://dbpedia.org/ontology/structuralSystem"
0,0,15258,18001,0,0,0,0,0,0,0,4105," http://dbpedia.org/ontology/students"
6,90,0,0,106,0,0,0,0,0,0,4107," http://dbpedia.org/ontology/stylisticOrigin"
1,1,0,0,1,0,0,0,0,0,0,4121," http://dbpedia.org/ontology/subjectOfPlay"
